theta	energy	px	py	pz	P	x	y	z	r
0.006187130109922168	103.2982220285654	0.6383186829562971	-0.031297809718658656	103.2914045018698	103.29338156078924	0.4116113831240252	-0.02018197977127306	66.60737463438005	66.60864949034531
0.0002709009936298362	161.10297616152005	0.0023153596153365776	0.04358065295705117	161.09986661529268	161.09987252663888	0.0006096972912892633	0.01147597370383821	42.42198717466143	42.42198873127994
0.01815540608107968	101.30657089974733	0.4991903024216535	1.770026058529756	101.28494026388931	101.30163526550562	0.28745784572322	1.0192663503089219	58.334366073210944	58.34397827599112
0.03244917534033484	98.37849291235285	-2.233837792610309	-2.2795011089212114	98.32162382261896	98.37341036939738	-0.8166680866222931	-0.8333621246960589	35.96430550447777	35.983228171107655
0.031042567262663103	87.1834175604457	0.20253831125599828	-2.698193419663176	87.1356817154809	87.17768233624379	0.08377382412734377	-1.1160258007420558	36.05840190222107	36.07576581839436
0.0027120565072076197	313.5021678274679	-0.7687884343946307	0.36311951382391117	313.49942000119177	313.5005729381078	-0.12638802400922713	0.05969647275915873	51.53917016273568	51.53935970367595
0.002669353694316791	203.66848000724218	0.5237283659724122	-0.1458439460901426	203.66529941696618	203.66602502248728	0.08398243113298967	-0.023386797344721343	32.65885339019765	32.658969744213515
0.0017174826484967977	127.00708231962162	0.05443580399289263	0.21122385488686332	127.00295815676701	127.00314547027227	0.017603645538976184	0.06830632778547668	41.07073270169036	41.07079327571419
0.001755778460237845	149.44389902825597	-0.022315761817918455	-0.2614336707954223	149.44032290921388	149.44055325368535	-0.006915348315202554	-0.0810147065389757	46.30957645981032	46.30964784029065
0.002160889061512488	216.8441475612503	-0.43362433717578897	0.1775627441612874	216.8413354805107	216.84184174546502	-0.1549574793730904	0.06345279290596578	77.48934351411658	77.4895244296034
0.001689780882750696	274.83904124426823	0.462433317913823	-0.04285113224633611	274.8368296121819	274.83722199161554	0.07933076692191177	-0.007351142430458714	47.14852229429042	47.148589607167224
0.034481871753535356	55.48005441212731	-1.634398148135788	0.9929187398212486	55.43806717989083	55.471041432197815	-1.0102966975363965	0.6137687594100637	34.28920305115153	34.30957384448516
0.0010611241965542203	245.4094454358608	0.21372812525709628	0.1487697999460546	245.4072698535474	245.40740801601066	0.041095320879973925	0.028605232271973296	47.186565486452245	47.186592052106896
0.002327284804095923	142.7976385467707	-0.3012916408498794	0.14021938177821544	142.79375034085456	142.79413704537794	-0.1526881895286113	0.07106019762162755	72.36502877828808	72.36522475137743
0.00027365233956994534	286.64924661357486	-0.013086008718516768	0.07734252308890427	286.6474915833393	286.6475023162247	-0.001695376095592696	0.010020218359797698	37.13701662147159	37.13701801198547
0.002168928763657375	280.98053475897785	0.27290810674631	0.5449007791854051	280.97809437347115	280.97875527064525	0.03806115109871638	0.07599463107800997	39.18672474550769	39.18681691736853
0.003437798223468193	117.53349400773874	0.34442195143545173	-0.21124076782706924	117.5285453178271	117.52923982425462	0.19475716791933712	-0.11944840774417488	66.45819698914912	66.45858970310096
0.005629782551177773	103.08399913555992	0.5779249578552689	-0.05256031134727346	103.07751509391792	103.07914860814537	0.2942086653938742	-0.026757278508190735	52.475288235491085	52.476119807857515
0.0007693458476963573	293.65463518139893	0.047587156945432925	-0.22085198430696124	293.65284559047615	293.65293249603434	0.012457087980019687	-0.057813342415653196	76.87074938913652	76.87077213875918
0.017488409757872508	95.77201477443172	1.0097727308161295	-1.3360606432801732	95.75214940116773	95.76679390035967	0.43058878763356706	-0.5697249638836692	40.83701849205342	40.84326226636189
0.017027471729423198	62.83550468977819	-1.0696940982152845	-0.010184939656414902	62.81843917531209	62.82754690117335	-0.8420040180889142	-0.008017021061444179	49.45436926848493	49.46153732732911
0.0028582692960430777	281.3883396331333	0.01205416885878315	-0.8041871409812544	281.3854133021661	281.3865627237583	0.0031959680039582656	-0.21321721985817751	74.60509818175139	74.60540293106001
0.00012117226491448713	78.64734583013289	-0.00749447032326701	-0.0058853026684505035	78.64098750219664	78.64098807952836	-0.0037578035028841637	-0.002950950504717728	39.431389775215045	39.43139006469503
0.0007386763279005707	282.28517901973095	-0.20556416496940927	0.034961665666712646	282.2833307428151	282.28340775575447	-0.027945888808137045	0.004752943303199806	38.37566108226239	38.37567155195905
0.0026380482623455824	330.14056503893033	-0.6211091303446317	0.6105146375327423	330.1379017615969	330.1390505290524	-0.10191435427664303	0.10017596267835314	54.17068678012102	54.17087527434907
0.0028171704866398546	241.87404737646594	0.6626631055248593	0.15866627485342805	241.87102037427857	241.87198017602802	0.15995140716130365	0.03829833548941396	58.38225073871309	58.38248241153436
0.029548619925999088	96.37134164069947	-0.6777627105682978	-2.7652232197141897	96.32408664441999	96.36615323664432	-0.3796297195757808	-1.5488620118748058	53.97679034178364	54.00034247906842
0.0005816328693259257	357.5398885185665	0.20780517898400339	-0.007921994087551947	357.53842959340545	357.53849007046637	0.04592444578024048	-0.0017507416789317408	79.0151481395666	79.01516150484964
0.0014584196742210352	216.50864096078377	-0.13325976069398116	-0.2862591616405415	216.50610131867907	216.50633157181701	-0.032640030554306136	-0.07011499745863903	53.03006129459471	53.03011769167531
0.0035272762573531576	177.88560209801958	0.19019380317418744	0.5979195844872889	177.88168470155287	177.8827912805928	0.048949650465071645	0.1538849014973892	45.781199553393456	45.781484348793484
0.001074926871544445	212.1565726046012	0.22289829670088232	0.04820014328594523	212.15409327285423	212.15421584152276	0.03503354234767397	0.007575749953971862	33.34486541588782	33.34488468033362
0.027715018391001694	52.27168939230623	0.8749519367770685	-1.1540870617409131	52.242052544745896	52.26212310962634	0.6429074303815155	-0.8480136063627607	38.40177484315148	38.41651686637817
0.0023594117169811754	217.38994264140482	0.2293508487190005	-0.4587714469430991	217.38703753577616	217.38764261483053	0.06502290928223586	-0.13006559314027039	61.631238967602805	61.63141051216508
0.00021814562679725873	354.0570278168715	0.04662920804140215	0.0615716474923274	354.0556071878626	354.055615612176	0.006096778061019506	0.00805050493842272	46.292840910539304	46.29284201201989
0.0031602359442130645	232.41725445385669	0.2527425828540724	0.6896302647182398	232.4139425661756	232.41510314062805	0.0833225384872145	0.22735284108064419	76.62110657318891	76.6214891819504
0.0002937398053009885	153.57954506496728	0.04288169818082275	-0.014007304128908243	153.57628276305462	153.5762893885717	0.011935912476420155	-0.0038988650917751427	42.74721446118333	42.74721630536376
0.0019457446345739298	237.01616398104662	0.37580749854610845	-0.2672922380258496	237.01360575265278	237.01405441089435	0.11321998901878186	-0.08052746252049392	71.40551676460503	71.40565193217147
0.0020706348707995956	165.70692915917232	-0.02518853048937589	0.34218623388167946	165.70355652635288	165.7039117563703	-0.005355581513490192	0.07275558489291452	35.231940461542	35.23201599033224
0.0018713398332477415	137.13692026374662	-0.232704954432425	-0.10818350220156946	137.13303410979876	137.1332742241109	-0.09865020226999388	-0.045862041916947156	58.13466788084018	58.1347696719002
0.0011928350601375537	215.78887243258535	-0.05916109988812269	0.2505065751176061	215.7864018239951	215.78655534051836	-0.015782070420625023	0.06682621548301144	57.564153111559484	57.56419406426087
0.013140975497812646	132.06168553681914	1.6860389922009928	-0.4106176944398028	132.04649731231606	132.05789937306176	0.578921522968297	-0.14099046470598078	45.34364897768229	45.34756367272846
0.0017183045519435036	354.32634721257074	-0.6087897358427945	-0.00765416597100094	354.3244129967261	354.3249360812801	-0.06142687448568969	-0.0007723052224959368	35.75138031143667	35.751433090581784
0.0014683591590578882	308.7501671725735	-0.1347619749290794	-0.4328610541678566	308.74821489299336	308.7485477360049	-0.03261923049629673	-0.10477432158590697	74.73280240437047	74.73288296916789
0.0006524560108900631	322.39094211896105	-0.04891756533854031	0.20457771348361375	322.3893225827776	322.3893912031711	-0.009500739980296007	0.039732959891198634	62.61427274701434	62.614286074422864
0.004696997379991008	226.1356183345926	-0.7600289511985644	-0.741960993857132	226.1309128125685	226.13340726121945	-0.13420775015802472	-0.13101726655747134	39.931183905871606	39.93162437678786
0.04675855392336248	106.18994587333952	-2.5829431571092867	4.238200741876148	106.06917866987318	106.18523722525075	-0.7931779055424478	1.3014793525196955	32.60768005290206	32.643280750060995
0.04149768623565871	68.19984704468743	1.521062277611376	2.385313560252231	68.13380794939958	68.19251525584579	0.7611084667842962	1.1935621396740819	34.12214049121413	34.1514911589762
0.014733153291569974	90.23977624059343	1.2188092070132637	-0.5308231174495284	90.22444207024641	90.2342352765976	0.7830651585579426	-0.3410452482964488	57.97403346449667	57.98032475802902
0.0023635334469024865	324.81473554372917	0.76581926203236	-0.05379194089735943	324.81228895106125	324.8131962010514	0.1280325850419524	-0.008993141840328678	54.303508970243456	54.30366064733338
0.0018378538179456647	304.304706193684	0.5055980753398954	-0.23905452691365559	304.3025491762166	304.3030630993128	0.056178899741080215	-0.02656224569507159	33.812255438803376	33.81231254263099
0.025796698671661466	75.97687709468518	1.5332175500516558	1.2203035665276258	75.94501929824384	75.97029586003266	0.810351259349137	0.6449668749816937	40.15256994757847	40.165924921860494
0.017002957793599265	157.45486830955204	-2.447543380526441	1.0844092207557356	157.42893362536876	157.4516927644107	-0.8226685492542618	0.36449174610551016	52.92268022488118	52.930328923594836
0.035755460366733265	61.53881345036778	-1.476227430229122	1.6306274185850964	61.49136010591378	61.53068796039231	-1.7849892763396884	1.9716829509312865	74.40020143647995	74.44772457345108
0.013690469864509431	95.70533555413519	0.016713597162139295	1.310031946007205	95.69114269610183	95.70011104241004	0.007155893350300329	0.5608875695741642	40.97381201592452	40.97765143573791
0.0026223838175107456	314.57310379478645	-0.14225051613389497	0.8125688871060177	314.570432697798	314.5715143351119	-0.029952174287385634	0.17109396569217228	66.23596932571715	66.23619707376915
0.0027199421121947382	201.14666831846293	-0.25386331853711436	-0.4846356057000426	201.14343851431727	201.14418255474789	-0.09369349440645394	-0.1788647673617601	74.23640978020535	74.2366843826586
0.004742696561081453	168.8476071737159	-0.47210947973534817	-0.6468034572528251	168.8427469754514	168.8446458976105	-0.10213332508980652	-0.1399255693951435	36.52683508664306	36.52724588342082
0.03085465646343291	64.35027117310162	-0.42601454864017424	-1.938695740061104	64.31187581219761	64.34250072892499	-0.2132813498758457	-0.9705951258205249	32.21264497575562	32.227969842460524
0.001575588622537428	102.35243770782401	0.00753041327358152	-0.16108164881073642	102.34742547191543	102.34755250974003	0.0025698523112479984	-0.05497122567604165	34.92744485756994	34.92748821084021
0.023323298839214503	61.053394856761045	-0.3865202534554295	1.3701720237826946	61.028601935932365	61.04520475463716	-0.35704245110289107	1.2656764385062007	56.38961823817293	56.4049506799338
0.0026676771074756475	310.20894068732156	0.8234900412251066	0.08169073818928202	310.2062250715248	310.20732886627644	0.15636598054531153	0.015511605166996362	58.90280479695301	58.903014387021976
0.0011536573887509724	128.97835513485978	0.018561271928335097	-0.1476300638980914	128.97439262945736	128.9744784571506	0.005786090943297923	-0.04602060564476953	40.20511442312724	40.205141178109876
0.012240374184690985	70.56934087802584	-0.7738433165069281	0.3835641796680556	70.55696930141332	70.56225529246503	-0.5347627915095751	0.26506121726068205	48.761897674245866	48.76555027358661
0.014407874112106618	73.38485991374499	0.8801677084720743	-0.5856151364225246	73.37043017644733	73.37804620293441	0.7747775443983433	-0.5154943234029585	64.59185210117428	64.59855549856155
0.0009063482795622493	230.4644585886091	-0.15204858262131002	-0.14321904430144797	230.4621943878748	230.4622890464744	-0.03711639834096494	-0.03496103026191464	56.2578747881119	56.25789789510038
0.0033587080926039134	212.09508488296197	-0.3732641516661238	-0.6067332677766895	212.09153113720902	212.09272743663524	-0.05782194833459692	-0.09398839804376762	32.855056327387125	32.8552416437995
0.004470885415645984	186.4117568055079	-0.8332367695315969	0.01703255446229479	186.40721150667378	186.40907455195367	-0.26070405914151534	0.005329164828342105	58.32388124665545	58.32446415253567
0.00021825667443980213	268.104164897919	-0.025099490704454705	0.052858626153132374	268.1022935589917	268.102299944649	-0.005504381202145458	0.011592029160850545	58.795506149667524	58.79550755005815
0.009789351013618192	157.10260470130757	0.9948134816989357	1.172779288756998	157.09189456751676	157.09942203565012	0.4616556704455361	0.5442429347771979	72.90395671218202	72.90744976078796
0.002491511907621324	170.00547171905149	0.03408058384851604	0.4221895741751149	170.0020029555372	170.0025306118036	0.013805741260793524	0.17102523976624961	68.86651243238269	68.86672618057757
0.013625203196074812	170.34981904270447	0.6981056422577274	-2.2134603644958046	170.3310720027594	170.34688388075128	0.23354313011772979	-0.7404874429091598	56.987570446572676	56.992859635658
0.03788300961261676	72.67924970722675	0.6755329114520615	-2.6682023929993415	72.62022920151765	72.67236983892447	0.3010089668079372	-1.1889174190267298	32.3818937461958	32.40511030095838
0.026913881247903535	108.92114930591819	1.7678443839410825	-2.3378550136705423	108.87711387748735	108.91655873246329	0.8935350844936452	-1.1816399091174863	55.05052785970334	55.070457556243475
0.0012956904906874394	335.47850875402696	0.39582676065290845	-0.17961873128662384	335.4767367405864	335.47701834227894	0.05963946411127533	-0.0270632659111061	50.54653091817174	50.546573347238215
0.0017251693776829744	326.7516636993026	-0.5502046192122981	0.12260297765755754	326.74964724334285	326.7501334816286	-0.10729069376031936	0.023907757351787535	63.71674697626255	63.71684179328799
0.03694576245908888	69.02463520878008	-2.2807049074859846	1.1390425708803076	68.97029239355054	69.01739103809389	-1.065071387149261	0.5319239885035433	32.230582820727044	32.252562520720964
0.002653757298342095	206.6550775119382	0.507591254324805	0.20760431768044624	206.65193033947443	206.65265800725908	0.17552068127109074	0.0717877838982128	71.4587081847271	71.4589598050899
0.001885782942912921	229.254776671471	0.20123523213614236	0.38262944327080733	229.2521880501395	229.25259568145796	0.03493063648242924	0.06641724636630557	39.79392175712402	39.79399251409801
0.029710148279322553	127.94263899185705	1.8831476145318566	-3.3011669882667953	127.88226977880132	127.93873093086651	0.8275106694331655	-1.4506302550532801	56.22005628345288	56.244856036436886
0.0017551049086567043	297.6431231222699	-0.3048180435430091	-0.424239364020551	297.6409848271926	297.6414432534198	-0.04546650103323007	-0.06327932316072249	44.39604306201207	44.39611144052467
0.0010503635231759066	245.1040586392007	-0.10041503618783443	-0.2370555889727162	245.1018834747644	245.10201868081123	-0.02810515313062157	-0.06634946200771329	68.60157630937792	68.60161415216221
0.005190892400642076	176.17737533442565	-0.12358190832401124	-0.9061102909068941	176.17216372452188	176.17453726270176	-0.031391567333869184	-0.23016493752742137	44.75084520054158	44.75144810496977
0.004085471952002667	133.11656409159747	0.5133325464858829	-0.17954844608183476	133.11169703525158	133.11280793204077	0.1540627785032119	-0.05388657444119865	39.95018275144291	39.95051615406629
0.0001245072477691736	314.4843275936315	-0.029916771865574145	-0.025261245953776684	314.4827352476996	314.48273768526394	-0.003231902270127799	-0.0027289668320870726	33.97350083117011	33.97350109449964
0.001860093632234976	341.60864433403094	0.16941335201956503	0.612420551345234	341.60658969627457	341.6071806676997	0.02387030278913911	0.08628991647136516	48.13237410319601	48.13245737079142
0.024744802354204287	94.75362581685592	1.757831950386233	-1.551039013657802	94.71934285167448	94.74834882698877	0.6628188965464318	-0.5848442834977735	35.72639352999721	35.7373273537038
0.0004333825040584818	296.4241361388802	0.1253549910898038	0.02809274665038418	296.4224215247645	296.42244936185483	0.020342625881069457	0.004558894943967778	48.103477473813484	48.10348199122006
0.037507882577131925	107.14698622117675	1.8843460890576207	-3.548446024041725	107.06696235026077	107.14231963272515	0.8305528753660825	-1.5640290631659424	47.22453171479511	47.25772318543177
0.0011849671211144434	327.4978923675613	-0.05979735346428338	-0.383437626627102	327.4961357101146	327.4963656366201	-0.010052351046149733	-0.06445853208972467	55.054417010008166	55.0544556622259
0.03811433199521161	53.18774953360414	1.53038892113127	-1.3281833411408193	53.1397265632013	53.17834804174917	1.2701862896218483	-1.1023604828334352	44.136760044915945	44.16879168719634
0.03307618178144694	71.22089476214879	-2.005447469666818	1.2346893373029522	71.17492236320199	71.21387400444574	-2.172192127840294	1.337348646316526	77.1350129311378	77.17718017606532
0.000980311967898769	121.84864217939872	-0.10990626118477391	-0.046774723391357846	121.84448011174797	121.84453865874804	-0.03884192709644235	-0.01653063598323073	43.06102888648162	43.06104957754317
0.033352643649642785	86.03230159364297	-0.07837938190102921	-2.8676079725009376	85.97864617850227	86.02648962673963	-0.03934080404230469	-1.4393326482053908	43.17910129894098	43.203101915895566
0.0017079703927040328	328.41970949236537	0.4859706999614314	0.28013032628063994	328.41770802216	328.41818704671283	0.06812100322231544	0.03926730327722687	46.03606015723102	46.03612730445927
0.029723728031882588	84.85588477963456	-1.126488642682815	-2.256086729757009	84.81251250694285	84.84999223178879	-0.5380005208273231	-1.077486083437279	40.52356879886463	40.541460864363614
0.001241126488822868	332.1549991754868	0.21617056575610746	-0.3510209775327082	332.1532380270099	332.1534938507612	0.03417422578444727	-0.0554926157468376	52.509870870929284	52.50991131386319
0.01793481985511477	159.07511303215824	1.0523390189104753	-2.6515850198038993	159.04638715062327	159.07196983187805	0.26362794997311634	-0.6642649473114283	39.850102059677575	39.85650990469377
0.01339311232080368	157.4686396389548	1.47657592242388	1.5057021288354147	157.45134186277215	157.46546437153452	0.572785431492258	0.584083913645331	61.08316042910948	61.088638265859515
0.013702610377345673	71.2334744047829	-0.7509683421298897	0.6233299379987605	71.21976819756138	71.22645488704924	-0.6511929755961244	0.5405129009198013	61.76314565739485	61.768943393780816
0.0028115243731633792	280.5389000243253	-0.33726580761319547	-0.7129909556265654	280.5360089587976	280.5371177346384	-0.09154739694746417	-0.1935341933907421	76.14896706399955	76.14926802881291
9.342956180580444e-05	294.50402679230695	0.01821476193300116	-0.02062304469709044	294.5023277323904	294.5023290177581	0.00298787311984074	-0.003382917719504773	48.30892634442849	48.3089265552748
0.043435685494658836	53.03833136552715	0.5371084972608717	-2.2391036476066026	52.978887524719745	53.02890338333861	0.3833541827603979	-1.5981310169575442	37.84868797062844	37.884352499083256
0.006367981839676384	153.43217613539224	0.41253545417450593	-0.8856603286052729	153.42580647962524	153.42891733190984	0.13400812715399263	-0.2876981377721229	49.83989049876096	49.84090100835963
0.00019797058397971265	159.42234413090722	0.030921160862602198	-0.006319430060338642	159.41920465282726	159.41920777683413	0.014251540880473658	-0.002912620785694236	73.4761986090931	73.47620004894559
0.022901182465155566	125.55458896093742	0.9602714840473142	2.7098963702697567	125.51768460854142	125.55060656623667	0.5398908171401043	1.5235776444631512	70.58797506491554	70.60647983505677
0.0006939399438705353	140.08981760834482	-0.09133548864248701	0.03328500742549742	140.08621469465191	140.08624842410234	-0.04123556567338913	0.015027303516224671	63.24524872737884	63.245263955332994
0.019850277758469464	48.54170011496706	-0.028679964748159228	0.9628714431492438	48.52183741466292	48.53139859978685	-0.027503467317630863	0.9233729364829503	46.540564013553194	46.54973117774351
0.003871850866238267	205.74618438054628	-0.4483450079469013	0.6584600924568029	205.7422120135152	205.7437541874692	-0.07358168859578167	0.1080654509744072	33.76634641361359	33.766599510918276
0.03711688402486716	88.43544716596632	2.53771870530892	2.0804149135222745	88.36888690599616	88.42979314373872	0.9853785835839841	0.8078106909426066	34.33667574436493	34.36030893689762
0.010161503730100958	74.30013974751373	-0.1325048054017386	-0.7432000651786708	74.28957438725661	74.29340998029414	-0.0912978660786852	-0.5120763719823711	51.18931177133559	51.19195441799511
0.0014634554708239387	147.91455063228724	0.07804102335699473	-0.20190370926035928	147.9110118728228	147.91117026361283	0.027741867326897904	-0.07177232786257957	52.579167790366725	52.579224094748554
0.0022827416278006192	194.03637710227846	-0.18394517341667846	-0.40292674359847386	194.03329470271356	194.03380024876495	-0.04334296338286832	-0.09494154573007975	45.72014444853308	45.720263569934836
0.025491965012950105	104.76245473244816	-2.491390386536733	-0.9606707358203102	104.7236458840479	104.75768192150994	-0.9963338974940753	-0.3841825928207412	41.89372732805307	41.90733428574505
0.001616324696469963	274.4056373887016	0.14356080862350143	0.4196488258394612	274.4034568219883	274.4038152626519	0.04169122928841484	0.12186944045829885	79.6891051911938	79.68920928514895
0.002159565396479142	316.1595076301478	0.1711095671914121	0.6609743450026438	316.1571889098344	316.15792614599667	0.02701556361427632	0.10435766250783762	49.91646408876853	49.916580486725245
0.0009687275552865661	204.85675071221755	0.030870609813263027	-0.19603215997011086	204.8542138467387	204.85430996776134	0.01025068090084732	-0.0650930814231642	68.02250345377381	68.02253537103992
0.030256894040194517	81.61357587360648	1.3479360955166348	2.068356131048005	81.5700970826594	81.60744921192502	0.7195690483714045	1.104151048303911	43.56452413787143	43.5844547116518
0.0032414756805617976	245.62951750693264	0.7490012338143405	0.2700411453734845	245.62619148946655	245.6274819125265	0.22188794499441472	0.0799983659649257	72.76593780516117	72.76632008466055
0.0009103876694180002	326.01503897272573	0.2859362909888576	-0.07956046009848317	326.01337019662026	326.0135052975381	0.07177061578899765	-0.019969844310341933	81.83008162348213	81.83011553408512
0.0019930813114913924	250.91313983349372	0.1403675898977227	-0.47998222274369673	250.91064874793162	250.91114710411406	0.03427349876365248	-0.11719706899411653	61.26487529155047	61.26499697474023
0.013637484682838989	87.27098398808769	0.17990872320458176	1.176363914713034	87.2571398055227	87.26525451890379	0.09702882450839499	0.6344395413717918	47.06411626726225	47.06849230794227
0.0010805861928392493	212.44922028299055	-0.20634425257974687	-0.10061364572191511	212.446742732842	212.44686676637676	-0.075415559416331	-0.03677269554237892	77.6459683423507	77.64601367461864
0.0018385651549211997	236.69985021212335	-0.10355873979972867	-0.4226827099251318	236.69733776567023	236.69773782282255	-0.030029365026221916	-0.12256709005112588	68.63624242346309	68.6363584295286
0.0013495357860176832	317.80633693256067	-0.19222914915005254	-0.38339735572904193	317.80447424307	317.80476364348647	-0.044602410388541666	-0.08895865313725104	73.73938111953815	73.73944826827416
0.032401380646893796	66.6488663624886	0.1895776535388439	-2.1505546606618315	66.60638529727949	66.64136393715891	0.13026912221740594	-1.477763136611278	45.79290766295727	45.81693078066514
0.036823525541492916	75.79431304229927	0.3966294905933193	-2.7618051310969647	75.73633874844423	75.78771595419707	0.26436233475298915	-1.8408042515885394	50.51419022139997	50.54841106761402
0.0002614901849859205	209.140592520385	-0.02986126104767571	0.04581525073444402	209.13819462031705	209.13820177045065	-0.004758718432757628	0.007301161120534166	33.3284590416282	33.328460181080125
0.03895547209665338	99.7816307451201	3.8241222045549965	0.6899387113805787	99.70092230312949	99.77661967693382	3.104245227896141	0.560060279923299	80.99403704170396	81.0554380795328
0.026990693280427698	87.49212761493416	-2.272111442307695	-0.6418588784053105	87.45454774545388	87.4864126284072	-2.121005952090535	-0.5991724156439754	81.66817809052313	81.69791298716189
0.0008291403423271246	321.770173735855	-0.20031878894462055	0.17621006640285283	321.76850922425206	321.76861982797874	-0.023588202619840085	0.02074932047994287	37.88932351875862	37.889336542710254
0.0006688649988440887	347.58568623984854	0.055370921637142224	-0.22579687568343249	347.58416999146897	347.58424774265364	0.007462461835672516	-0.030431145402344654	46.844699469849125	46.844709948546274
0.037173270866614726	73.01720105141536	2.303666059288253	1.4337743738994735	72.95991408379567	73.01035302875074	1.0321736949279632	0.6424126392946389	32.71279947448802	32.73538339463417
0.001478896741371378	354.09634043196155	0.39892281148186826	-0.33924988931435596	354.09454115731677	354.094928384053	0.06169819964077092	-0.05246906618669995	54.76502961078918	54.76508949998494
0.029096318857772835	120.64806359119835	-1.9877610870471543	-2.8926618394656445	120.59285452152281	120.64391923468767	-1.3025477614215597	-1.8955146209963833	79.05601329670161	79.08946102179137
0.019458202667001764	100.29982922425398	-0.3438879857581437	1.9208947656491697	100.27585774635422	100.29484404701228	-0.2746414617374235	1.5340964736484988	80.0991128348719	80.1142731156971
0.001165041071699982	262.67178152485536	0.1396563063026636	-0.27229587996318355	262.66969973811445	262.66987800172546	0.01916303931929478	-0.03736327268249496	36.0424339824132	36.04245844296467
0.0003504423463753719	342.98391460739487	0.030017635595291654	0.11638693086172909	342.9824357491745	342.9824568099843	0.00361082574431984	0.014000200812745642	41.25740953074309	41.2574120641508
0.0008135377356295954	248.89985781408194	-0.18051261333912902	0.09174144903805845	248.8977666002111	248.89784896593665	-0.033748774927236665	0.017152050805819476	46.534130381480146	46.53414578063349
0.008086484223753474	113.10428409150605	0.5817938467595346	0.7056590822098145	113.09616545679907	113.09986330607171	0.18772352829566738	0.22769029515202222	36.493176247614755	36.494369368891086
0.0034938069803676255	214.1489458546473	0.28285931332357217	0.6926557622720532	214.14530400935837	214.1466110183784	0.07145362596179991	0.1749730817632873	54.09598031227035	54.09631047627506
0.002907916698033098	229.2201822314215	-0.18245569925339006	0.6410876475892994	229.21703178156724	229.2180009122453	-0.030103026858514598	0.10577185998032915	37.81825213545987	37.81841202985399
0.03058683424441435	83.39679312473615	2.3734307748568644	0.9330952420781538	83.35179220098517	83.39079747484155	0.939077444927489	0.3691907533547482	32.994607575130395	33.01003328227323
0.025361658179915834	75.8769967893319	-1.9195619056215882	-0.13050425589870224	75.84600775583354	75.8704068907521	-1.0180818919745498	-0.06921580354714209	40.239539639750966	40.25247609756841
0.003119741536514874	275.48245272739683	-0.05348108129768515	0.8577613489778022	275.47929712765097	275.4806377237835	-0.006824337055968489	0.1094527712785811	35.15210759775006	35.15227866077126
0.022492332768778288	146.90136783391796	-2.58694236757313	-2.054949891232441	146.86080750699773	146.8979641502089	-1.1308897666602418	-0.8983276288348352	64.21689423121566	64.23313326388651
0.00178094386868499	231.96281738818112	-0.35968342980002466	0.20319111313034777	231.960293998487	231.96066186028756	-0.07479739093728895	0.0422542821398343	48.23700751764525	48.23708401563484
0.0020883814189144355	213.4517077131545	-0.3921697584718206	-0.21191474097969484	213.44889978794697	213.4493652500797	-0.09303471072511228	-0.05027268472270449	50.6367447298385	50.6368551515105
0.03376795916477949	52.44847756559691	0.7585436092946594	-1.5996865776275484	52.40904896480262	52.43894353387492	0.7553590133799959	-1.5929706086609234	52.21878895963425	52.24854106106669
0.027947740694931854	85.73425018118361	1.0127091802829198	2.1710221675241623	85.69493997310502	85.72841800785655	0.40158750618084044	0.8609138685558094	33.99540782970467	34.00867828543382
0.001296254565786805	206.65856872922632	-0.24925702442597292	0.09813277698589497	206.6559756457727	206.65614926542193	-0.04044021695199506	0.015921359891664565	33.52852153315966	33.528549701715384
0.04309769384037725	78.33341037751171	2.128059417892481	-2.6191136126741767	78.25429565442069	78.32702714498782	2.049298566343198	-2.5221785286703526	75.42809335329294	75.4980680286428
0.021872927380956107	154.70653937977602	-2.8377997629841665	-1.8426245415574378	154.66630193474674	154.70330742057905	-0.9907721644460769	-0.6433227351391914	54.01217264845798	54.02508942917374
0.0011947222754078255	195.74536828409168	-0.1971838407718634	-0.12573070993504032	195.7426742307262	195.74281392856977	-0.07808969873557588	-0.049792484121439065	77.5190163124007	77.51907163617717
0.0009714024637245104	332.84911591556244	-0.09873504001495217	-0.30788471230754555	332.84745668874706	332.8476137300244	-0.009786111266742814	-0.030515955141300004	32.99015002514383	32.99016559026325
0.0004123516109986577	303.72319303817477	0.12401067575778567	-0.017505037033929884	303.7215209764207	303.7215467978925	0.013144640088273048	-0.0018554645407490495	32.193280097187355	32.193282834160776
0.0013034675465871727	272.2006766008761	-0.3065844691582552	0.17857940035081699	272.1986084779563	272.1988397146004	-0.05145283803292625	0.02997026231464038	45.68203618088811	45.68207498837083
0.014787946119666683	114.58346065029511	-0.4316985336346979	1.6384086558411917	114.56656889359238	114.57909693568773	-0.22932398799732465	0.8703444131797234	60.86593630326853	60.872590637844276
0.001199941623108418	340.0376778366328	-0.219058246777574	0.34423344064162964	340.03596260594634	340.03620740816655	-0.027508613821545472	0.04322770277937745	42.700628040869525	42.70065878230469
0.03797217233507268	80.32831342770714	-2.9142999763953146	-0.8971683455439756	80.26418804639646	80.3220887311825	-1.1722061955921126	-0.3608641188806428	32.30760416436275	32.33087652876781
0.039377298593138	77.97759319584038	2.574370654761007	1.6716616300924405	77.91073869334288	77.97118083379252	1.134531592515694	0.7367054654032424	34.36209459507846	34.388710965057875
