42.	6.475909632556176e-9	0.0002768098208033196	0	0	0.	0.	0.	0.	0	0.01733556124471423	0.07747337629052549	0.00037552575248587513	0.04861839491467236	0.8559203255008888
42.050000000000004	6.4762133952887736e-9	0.00027682282998230145	0	0	0.	0.	0.	0.	0	0.0173475189083949	0.07747900234470807	0.0003754457618325995	0.04860860118133794	0.8559126024975309
42.1	6.476508660667786e-9	0.0002768354758590868	0	0	0.	0.	0.	0.	0	0.01735956591090528	0.07748451984731002	0.00037536602856396003	0.04859884021604747	0.8559048660448058
42.150000000000006	6.476797673284814e-9	0.00027684785437806335	0	0	0.	0.	0.	0.	0	0.017371697254038792	0.07748995567783999	0.00037528655597110304	0.048589111776696704	0.8558970944042775
42.2	6.4770916389602764e-9	0.0002768604445274513	0	0	0.	0.	0.	0.	0	0.017383888405452196	0.07749544393541415	0.0003752073666555275	0.04857941539392904	0.8558891779769301
42.25	6.47739053390901e-9	0.0002768732452910259	0	0	0.	0.	0.	0.	0	0.017396139242422087	0.07750098437208333	0.000375128459043648	0.04856975088874048	0.855881117315029
42.300000000000004	6.4776943345076544e-9	0.00027688625565947526	0	0	0.	0.	0.	0.	0	0.017408449642686417	0.07750657674158502	0.0003750498315725667	0.04856011808334018	0.8558729129674619
42.35	6.478003017293369e-9	0.0002768994746303457	0	0	0.	0.	0.	0.	0	0.017420819484433157	0.07751222079933005	0.0003749714826899896	0.04855051680114106	0.8558645654797723
42.400000000000006	6.478316558962517e-9	0.00027691290120798566	0	0	0.	0.	0.	0.	0	0.017433248646302166	0.07751791630238895	0.0003748934108541372	0.048540946866749576	0.8558560753941805
42.45	6.478634936369394e-9	0.0002769265344034912	0	0	0.	0.	0.	0.	0	0.01744573700737497	0.07752366300947877	0.0003748156145336614	0.048531408105956464	0.8558474432496178
42.5	6.478939289311426e-9	0.0002769395680457858	0	0	0.	0.	0.	0.	0	0.017458325665419754	0.07752923526831759	0.00037473805163702056	0.04852190082011011	0.8558388541475306
42.550000000000004	6.47924247506267e-9	0.00027695255171398826	0	0	0.	0.	0.	0.	0	0.01747098638897138	0.07753478695575913	0.0003746607483935344	0.048512424510224084	0.8558301823656953
42.6	6.479550418322219e-9	0.0002769657386573189	0	0	0.	0.	0.	0.	0	0.017483706055063504	0.07754038900207362	0.00037458371611174147	0.04850297885543917	0.8558213701531043
42.650000000000006	6.479863096504548e-9	0.0002769791279108071	0	0	0.	0.	0.	0.	0	0.017496484545153183	0.07754604117179627	0.0003745069533010717	0.04849356368619409	0.8558124180357812
42.7	6.4801804871760655e-9	0.00027699271851597403	0	0	0.	0.	0.	0.	0	0.01750932174112902	0.07755174323104655	0.0003744304584809668	0.04848417883406412	0.8558033265365826
42.75	6.4805025680538725e-9	0.00027700650952077865	0	0	0.	0.	0.	0.	0	0.017522217525306086	0.0775574949475149	0.0003743542301808	0.04847482413175196	0.8557940961752228
42.800000000000004	6.480829317004545e-9	0.00027702049997956675	0	0	0.	0.	0.	0.	0	0.017535171780424966	0.07756329609045055	0.00037427826693979375	0.0484654994130787	0.855784727468297
42.85	6.4811607120429815e-9	0.00027703468895302094	0	0	0.	0.	0.	0.	0	0.017548184389645914	0.07756914643064913	0.00037420256730694395	0.04845620451297482	0.8557752209293092
42.900000000000006	6.481482264734323e-9	0.00027704845713901117	0	0	0.	0.	0.	0.	0	0.01756128708511967	0.07757487259418111	0.0003741270986813957	0.048446939624382374	0.855765718659014
42.95	6.481806842226638e-9	0.00027706235453912545	0	0	0.	0.	0.	0.	0	0.01757445142772117	0.0775806286086626	0.00037405188739199813	0.04843770426448353	0.8557560949753946
43.	6.482135994386757e-9	0.0002770764474022367	0	0	0.	0.	0.	0.	0	0.017587673845330175	0.07758643305681584	0.0003739769354012342	0.048428498232617335	0.8557463350002972
43.050000000000004	6.482469699774225e-9	0.00027709073481229735	0	0	0.	0.	0.	0.	0	0.017600954223161422	0.0775922857151019	0.00037390224129633823	0.04841932136806736	0.855736439235091
43.1	6.482807937091258e-9	0.00027710521585935604	0	0	0.	0.	0.	0.	0	0.017614292446830125	0.0775981863614698	0.0003738278036739314	0.048410173511183055	0.8557264081781759
43.150000000000006	6.4831506851815425e-9	0.00027711988963950517	0	0	0.	0.	0.	0.	0	0.017627688402362104	0.07760413477534381	0.0003737536211399432	0.048401054503370566	0.8557162423249932
43.2	6.483497923029169e-9	0.00027713475525483616	0	0	0.	0.	0.	0.	0	0.017641141976179102	0.07761013073761246	0.00037367969230953915	0.048391964187084816	0.8557059421680613
43.25	6.483849629757493e-9	0.00027714981181339057	0	0	0.	0.	0.	0.	0	0.01765465305510152	0.0776161740306167	0.00037360601580704617	0.04838290240582103	0.8556955081969908
43.300000000000004	6.484181990144946e-9	0.000277164041342439	0	0	0.	0.	0.	0.	0	0.017668274239532877	0.07762197959497957	0.0003735325390095082	0.04837386957884203	0.8556851735221115
43.35	6.484518083080639e-9	0.0002771784303410776	0	0	0.	0.	0.	0.	0	0.017681954328480836	0.07762782372577538	0.00037345931031691033	0.04836486499060565	0.8556747127299621
43.400000000000006	6.484858573347429e-9	0.0002771930072256086	0	0	0.	0.	0.	0.	0	0.017695691693553582	0.07763371441259367	0.0003733863298567353	0.04835588847108654	0.8556641196008251
43.45	6.485203440560681e-9	0.00027720777112509446	0	0	0.	0.	0.	0.	0	0.017709486223737636	0.07763965144288601	0.0003733135962891317	0.04834693986786438	0.8556533946128944
43.5	6.485552664469923e-9	0.00027722272117432987	0	0	0.	0.	0.	0.	0	0.017723337808395856	0.07764563460550329	0.00037324110828305414	0.04833801902951865	0.8556425382415722
43.550000000000004	6.485906224957703e-9	0.00027723785651379256	0	0	0.	0.	0.	0.	0	0.017737246337277926	0.07765166369068383	0.00037316886451618873	0.04832912580562018	0.8556315509594817
43.6	6.486264102038597e-9	0.00027725317628960155	0	0	0.	0.	0.	0.	0	0.01775121170051144	0.07765773849004312	0.0003730968636748865	0.048320260046723934	0.855620433236493
43.650000000000006	6.486626275858194e-9	0.0002772686796534731	0	0	0.	0.	0.	0.	0	0.017765233788594154	0.07766385879656322	0.000373025104454097	0.048311421604361166	0.8556091855397476
43.7	6.48696942758697e-9	0.00027728336985011003	0	0	0.	0.	0.	0.	0	0.017779364441013162	0.07766974543986965	0.00037295353535934565	0.04830261088146676	0.8555980358454714
43.75000000000001	6.487316057130107e-9	0.00027729820863076196	0	0	0.	0.	0.	0.	0	0.017793553424663253	0.07767566783306057	0.00037288220361836175	0.048293827196327	0.8555867646463838
43.800000000000004	6.487666915034656e-9	0.0002773132280776923	0	0	0.	0.	0.	0.	0	0.01780779891616689	0.07768163499253655	0.00037281110961044406	0.048285070385116105	0.8555753648808254
43.85	6.488021981908604e-9	0.00027732842736237354	0	0	0.	0.	0.	0.	0	0.017822100808084915	0.07768764671608323	0.0003727402520641556	0.048276340303198224	0.8555638370051852
43.900000000000006	6.488381238486108e-9	0.0002773438056616682	0	0	0.	0.	0.	0.	0	0.017836458993342203	0.07769370280280233	0.00037266962971632125	0.04826763680687582	0.8555521814732208
43.95	6.488744665626526e-9	0.0002773593621577885	0	0	0.	0.	0.	0.	0	0.017850873365224236	0.07769980305310166	0.00037259924131196476	0.04825895975338235	0.8555403987360773
44.00000000000001	6.489112244313472e-9	0.00027737509603825526	0	0	0.	0.	0.	0.	0	0.017865343817374858	0.07770594726868543	0.0003725290856042458	0.04825030900087524	0.8555284892423095
44.050000000000004	6.489483955653818e-9	0.00027739100649585576	0	0	0.	0.	0.	0.	0	0.01787987024379339	0.07771213525254368	0.000372459161354395	0.04824168440842848	0.8555164534379004
44.1	6.489845965447497e-9	0.00027740650219225957	0	0	0.	0.	0.	0.	0	0.01789448354582825	0.07771820136428974	0.00037238943755928377	0.048233086154935684	0.855504426505349
44.150000000000006	6.490210357106824e-9	0.0002774220996295359	0	0	0.	0.	0.	0.	0	0.01790915651149373	0.07772429032812654	0.0003723199390741773	0.04822451381993347	0.8554922908115322
44.2	6.490578819256749e-9	0.00027743787098780294	0	0	0.	0.	0.	0.	0	0.01792388520783087	0.07773042239419731	0.00037225066836296666	0.04821596722568155	0.8554800301423606
44.25000000000001	6.490951333455775e-9	0.00027745381547914405	0	0	0.	0.	0.	0.	0	0.01793866953060854	0.07773659737019142	0.00037218162421848085	0.04820744623485233	0.8554676449336989
44.300000000000004	6.491327881381167e-9	0.00027746993232071615	0	0	0.	0.	0.	0.	0	0.017953509375937718	0.07774281506503745	0.000372112805441312	0.048198950710999826	0.8554551356189349
44.35	6.491708444827978e-9	0.0002774862207347091	0	0	0.	0.	0.	0.	0	0.017968404640274972	0.07774907528889294	0.0003720442108397537	0.04819048051855262	0.8554425026289966
44.400000000000006	6.492093005708227e-9	0.00027750267994830984	0	0	0.	0.	0.	0.	0	0.017983355220409367	0.0777553778531359	0.0003719758392297448	0.048182035522807705	0.855429746392376
44.45	6.492481546049928e-9	0.0002775193091936615	0	0	0.	0.	0.	0.	0	0.01799836101347266	0.07776172257035462	0.0003719076894348078	0.04817361558992324	0.8554168673351396
44.50000000000001	6.492856512245333e-9	0.0002775353581469978	0	0	0.	0.	0.	0.	0	0.01801346153940364	0.0777678992206648	0.0003718397224858722	0.04816522098209687	0.8554040366843454
44.550000000000004	6.493229188614767e-9	0.00027755130915368644	0	0	0.	0.	0.	0.	0	0.018028631238151765	0.07777404297831564	0.00037177196158084117	0.04815685130963424	0.8553911447099344
44.6	6.493605781669786e-9	0.00027756742750967376	0	0	0.	0.	0.	0.	0	0.01804385595663333	0.07778022820727924	0.0003717044189819108	0.04814850630054295	0.855378131195447
44.650000000000006	6.4939862738463365e-9	0.0002775837124645313	0	0	0.	0.	0.	0.	0	0.018059135593864004	0.07778645472438193	0.0003716370935422607	0.048140185824364114	0.8553649965573967
44.7	6.494370647692253e-9	0.00027760016327261166	0	0	0.	0.	0.	0.	0	0.01807447004918577	0.07779272234761749	0.000371569984122368	0.04813188975146761	0.8553517412099634
44.75000000000001	6.494758885866403e-9	0.0002776167791930109	0	0	0.	0.	0.	0.	0	0.018089859222262503	0.0777990308961384	0.0003715030895899521	0.04812361795304588	0.8553383655650113
44.800000000000004	6.49515097113786e-9	0.0002776335594895336	0	0	0.	0.	0.	0.	0	0.018105303013077906	0.07780538019024738	0.00037143640881991965	0.04811537030110766	0.8553248700321068
44.85	6.4955468863850036e-9	0.0002776505034306547	0	0	0.	0.	0.	0.	0	0.01812080132194133	0.07781177005138766	0.000371369940694305	0.048107146668471344	0.8553112550185279
44.900000000000006	6.495938587088294e-9	0.0002776672671557346	0	0	0.	0.	0.	0.	0	0.01813637231299388	0.07781810413661212	0.0003713036667921892	0.04809894710516651	0.855297599015341
44.95	6.496326366378237e-9	0.00027768386319481796	0	0	0.	0.	0.	0.	0	0.018152015228800743	0.0778243859777077	0.00037123758667594704	0.048090771477126336	0.8552838993701681
45.00000000000001	6.496717918585864e-9	0.0002777006204404607	0	0	0.	0.	0.	0.	0	0.018167712442382217	0.07783070777306139	0.0003711717158757546	0.04808261948956596	0.8552700814619565
45.050000000000004	6.497113226988421e-9	0.0002777175381781794	0	0	0.	0.	0.	0.	0	0.01818346385567051	0.07783706934826715	0.0003711060533015679	0.04807449101848432	0.855256145688985
45.1	6.497512274968629e-9	0.0002777346156979969	0	0	0.	0.	0.	0.	0	0.018199269370898805	0.0778434705300198	0.0003710405978702088	0.04806638594066041	0.8552420924473405
45.150000000000006	6.4979150460138215e-9	0.0002777518522944054	0	0	0.	0.	0.	0.	0	0.018215128890611644	0.07784991114610598	0.00037097534850531223	0.048058304133646985	0.8552279221309202
45.2	6.498321523715166e-9	0.0002777692472663339	0	0	0.	0.	0.	0.	0	0.01823104231765853	0.07785639102539621	0.0003709103041372726	0.04805024547576465	0.8552136351314554
45.25000000000001	6.498731691766935e-9	0.0002777867999171163	0	0	0.	0.	0.	0.	0	0.018247009555187897	0.07786290999783717	0.00037084546370319657	0.04804220984609654	0.8551992318385263
45.300000000000004	6.499140913591971e-9	0.0002778043120576246	0	0	0.	0.	0.	0.	0	0.01826304109247505	0.07786941253546699	0.00037078081617991426	0.04803419722339071	0.8551847575212886
45.35	6.499535759458326e-9	0.00027782120963722754	0	0	0.	0.	0.	0.	0	0.01827916762082925	0.07787573774835241	0.00037071633157925336	0.0480262077734269	0.8551703428166393
45.400000000000006	6.499934238223199e-9	0.0002778382624407207	0	0	0.	0.	0.	0.	0	0.018295347784133865	0.07788210142994878	0.00037065204773881335	0.04801824099038683	0.8551558129854167
45.45	6.500336333943224e-9	0.00027785546978691995	0	0	0.	0.	0.	0.	0	0.018311581487251743	0.07788850341396798	0.0003705879636219428	0.048010296756347236	0.8551411684086877
45.50000000000001	6.500742030774471e-9	0.00027787283099888936	0	0	0.	0.	0.	0.	0	0.018327868635344132	0.0778949435351599	0.0003705240781984493	0.04800237495411852	0.855126409465438
45.550000000000004	6.501151312971757e-9	0.00027789034540391205	0	0	0.	0.	0.	0.	0	0.018344209133861106	0.0779014216293052	0.000370460390444556	0.04799447546723982	0.8551115365325943
45.6	6.5015641648878904e-9	0.0002779080123334581	0	0	0.	0.	0.	0.	0	0.018360602888539287	0.07790793753320753	0.0003703968993428502	0.04798659817997338	0.8550965499850394
45.650000000000006	6.501980570972952e-9	0.0002779258311231532	0	0	0.	0.	0.	0.	0	0.01837704980540684	0.07791449108468601	0.0003703336038822379	0.04797874297729903	0.855081450195622
45.7	6.502400515773589e-9	0.0002779438011127493	0	0	0.	0.	0.	0.	0	0.018393549790771582	0.07792108212256785	0.0003702705030578976	0.047970909744909314	0.8550662375351801
45.75000000000001	6.502804667450531e-9	0.0002779610959669107	0	0	0.	0.	0.	0.	0	0.018410147365165202	0.07792747900429702	0.000370207554181002	0.04796309877006558	0.8550510997075196
45.800000000000004	6.5032081927631306e-9	0.0002779783639859291	0	0	0.	0.	0.	0.	0	0.01842680745993644	0.07793386349687975	0.00037014478902046413	0.047955309621663014	0.8550358897653061
45.85	6.5036152015233115e-9	0.0002779957808431851	0	0	0.	0.	0.	0.	0	0.0184435204640944	0.07794028487359157	0.0003700822154922739	0.04794754210159302	0.8550205680607703
45.900000000000006	6.504025678614713e-9	0.0002780133458928285	0	0	0.	0.	0.	0.	0	0.01846028628560861	0.07794674297676067	0.00037001983261612673	0.04793979609834605	0.8550051349567501
45.95	6.504439609014154e-9	0.0002780310584929896	0	0	0.	0.	0.	0.	0	0.018477104832728835	0.07795323764968783	0.0003699576394177573	0.0479320715010982	0.8549895908141348
46.00000000000001	6.504856977791055e-9	0.000278048918005756	0	0	0.	0.	0.	0.	0	0.0184939760139724	0.07795976873664091	0.0003698956349289007	0.0479243681997075	0.8549739359918875
46.050000000000004	6.505277770106646e-9	0.0002780669237971373	0	0	0.	0.	0.	0.	0	0.018510899738135755	0.0779663360828462	0.00036983381818724145	0.047916686084707755	0.854958170847048
46.1	6.505701971213384e-9	0.0002780850752370411	0	0	0.	0.	0.	0.	0	0.01852787591428163	0.07797293953448262	0.0003697721882363747	0.047909025047304314	0.8549422957347561
46.150000000000006	6.5061243080452525e-9	0.0002781031469294684	0	0	0.	0.	0.	0.	0	0.018544916685641368	0.07797951591371971	0.00036971073277071426	0.047901385085355325	0.8549263619294589
46.2	6.506540832701226e-9	0.0002781209701223074	0	0	0.	0.	0.	0.	0	0.018562031155057404	0.07798601792085431	0.00036964944234897814	0.04789376616919492	0.8549104078358811
46.25000000000001	6.506960716600329e-9	0.00027813893684651913	0	0	0.	0.	0.	0.	0	0.01857919788092283	0.07799255550085124	0.0003695883358669593	0.04788616800617571	0.8548943448323759
46.300000000000004	6.507383945327992e-9	0.00027815704648623713	0	0	0.	0.	0.	0.	0	0.018596416773698877	0.07799912850335558	0.00036952741239139076	0.04787859049013914	0.854878173266545
46.35	6.507810504557698e-9	0.00027817529842935737	0	0	0.	0.	0.	0.	0	0.018613687744103265	0.078005736778932	0.00036946667099470174	0.04787103351557385	0.8548618934841563
46.400000000000006	6.508240380050289e-9	0.0002781936920675082	0	0	0.	0.	0.	0.	0	0.018631010703117963	0.07801238017905739	0.00036940611075497433	0.04786349697761051	0.8548455058291513
46.45	6.508673557653356e-9	0.0002782122267960241	0	0	0.	0.	0.	0.	0	0.018648385561984365	0.07801905855611446	0.00036934573075590103	0.04785598077201754	0.8548290106436585
46.50000000000001	6.509110023300621e-9	0.00027823090201391974	0	0	0.	0.	0.	0.	0	0.018665812232198115	0.07802577176338539	0.0003692855300867472	0.04784848479519625	0.8548124082680095
46.550000000000004	6.509549763011283e-9	0.00027824971712386186	0	0	0.	0.	0.	0.	0	0.018683290625515606	0.07803251965504505	0.00036922550784230726	0.04784100894417633	0.8547956990407473
46.6	6.509973930887199e-9	0.0002782678665610121	0	0	0.	0.	0.	0.	0	0.018700864834390072	0.07803907633531837	0.0003691656224307471	0.047833553483357966	0.854779065347968
46.650000000000006	6.510397424742581e-9	0.00027828598713037437	0	0	0.	0.	0.	0.	0	0.01871849987930731	0.0780456204056386	0.0003691059051720009	0.047826118017435124	0.8547623632949193
46.7	6.510824141983382e-9	0.0002783042454262443	0	0	0.	0.	0.	0.	0	0.018736186506129713	0.07805219860715647	0.00036904636362772216	0.04781870236882718	0.8547455553980087
46.75000000000001	6.511254068926439e-9	0.0002783226408640053	0	0	0.	0.	0.	0.	0	0.0187539246281327	0.07805881079713903	0.0003689869969143247	0.04781130643703121	0.8547286419886648
46.800000000000004	6.511687191971247e-9	0.0002783411728625719	0	0	0.	0.	0.	0.	0	0.018771714158834808	0.07806545683371653	0.00036892780415355637	0.047803930122150444	0.8547116233965948
46.85	6.512123497599314e-9	0.00027835984084436294	0	0	0.	0.	0.	0.	0	0.01878955501200344	0.0780721365758758	0.0003688687844724585	0.0477965733248895	0.854694499949791
46.900000000000006	6.512562972373587e-9	0.0002783786442352768	0	0	0.	0.	0.	0.	0	0.01880744710164744	0.07807884988345427	0.00036880993700332817	0.047789235946550254	0.8546772719745463
46.95	6.513005602937874e-9	0.00027839758246466645	0	0	0.	0.	0.	0.	0	0.018825390342022363	0.07808559661713387	0.00036875126088368006	0.04778191788902733	0.8546599397954625
47.00000000000001	6.513446635380722e-9	0.0002784164523274488	0	0	0.	0.	0.	0.	0	0.018843395853530856	0.07809231980105734	0.0003686927450060619	0.04777461914418458	0.854642549490447
47.050000000000004	6.513873170825191e-9	0.00027843470246294495	0	0	0.	0.	0.	0.	0	0.01886149407103145	0.07809886480003614	0.0003686343606520913	0.04776733985591329	0.8546252256960308
47.1	6.514302813427912e-9	0.0002784530853588122	0	0	0.	0.	0.	0.	0	0.018879643305756016	0.0781054426939566	0.00036857614506333934	0.04776007959432016	0.8546077986612421
47.150000000000006	6.514735550113996e-9	0.00027847160045642197	0	0	0.	0.	0.	0.	0	0.01889784347341573	0.07811205334642335	0.00036851809739771676	0.047752838263627875	0.8545902687039432
47.2	6.515171367886748e-9	0.00027849024720048686	0	0	0.	0.	0.	0.	0	0.018916094489953208	0.07811869662185776	0.0003684602168181708	0.047745615768631296	0.8545726361403675
47.25000000000001	6.515610253827043e-9	0.00027850902503903364	0	0	0.	0.	0.	0.	0	0.018934396271550392	0.07812537238549151	0.0003684025024926413	0.04773841201469264	0.8545549012851235
47.300000000000004	6.516052195092825e-9	0.00027852793342338203	0	0	0.	0.	0.	0.	0	0.01895274873461869	0.07813208050336129	0.00036834495359403175	0.047731226907738136	0.854537064451212
47.35	6.5164971789185484e-9	0.0002785469718081205	0	0	0.	0.	0.	0.	0	0.01897115179580396	0.07813882084230298	0.0003682875693001706	0.04772406035425359	0.8545191259500341
47.400000000000006	6.51694519261464e-9	0.0002785661396510835	0	0	0.	0.	0.	0.	0	0.018989605371979443	0.07814559326994602	0.0003682303487937775	0.047716912261280595	0.8545010860914038
47.45	6.51738883254858e-9	0.00027858512048500227	0	0	0.	0.	0.	0.	0	0.019008127002485213	0.07815230902639886	0.00036817327526881356	0.04770978267048151	0.8544830163874917
47.50000000000001	6.5178285401513916e-9	0.00027860393317898866	0	0	0.	0.	0.	0.	0	0.01902671557231059	0.07815897341994142	0.0003681163488956995	0.047702671480025806	0.8544649127278192
47.550000000000004	6.5182712341991625e-9	0.0002786228734756468	0	0	0.	0.	0.	0.	0	0.019045354489208983	0.07816566943404701	0.0003680595838689108	0.04769557847231406	0.8544467086288141
47.6	6.5187169022784e-9	0.00027864194084460664	0	0	0.	0.	0.	0.	0	0.019064043671274917	0.07817239693921947	0.00036800297939032115	0.04768850355657073	0.8544284043939829
47.650000000000006	6.519165532048995e-9	0.0002786611347586337	0	0	0.	0.	0.	0.	0	0.019082783036828817	0.07817915580672939	0.0003679465346665201	0.047681446642556344	0.8544100003252947
47.7	6.5196171112437595e-9	0.00027868045469360884	0	0	0.	0.	0.	0.	0	0.0191015725044114	0.078185945908609	0.0003678902489087856	0.047674407640564014	0.854391496723196
47.75000000000001	6.5200716276678964e-9	0.00027869990012850595	0	0	0.	0.	0.	0.	0	0.01912041199278525	0.07819276711764693	0.00036783412133304706	0.047667386461415585	0.8543728938866192
47.800000000000004	6.520529069198495e-9	0.00027871947054537027	0	0	0.	0.	0.	0.	0	0.0191393014209302	0.0781996193073828	0.0003677781511598551	0.04766038301645791	0.8543541921129948
47.85	6.5209894237840524e-9	0.00027873916542929804	0	0	0.	0.	0.	0.	0	0.019158240708043374	0.07820650235210233	0.00036772233761434844	0.04765339721755942	0.8543353916982618
47.900000000000006	6.5214419942048045e-9	0.00027875852752870316	0	0	0.	0.	0.	0.	0	0.01917725547406736	0.07821328797608124	0.00036766665678423155	0.04764642916316876	0.8543165956809279
47.95	6.521893694410745e-9	0.00027877785238000557	0	0	0.	0.	0.	0.	0	0.019196329039539235	0.07822005911344207	0.00036761112289831246	0.04763947864354281	0.8542977377063039
48.00000000000001	6.522348266051703e-9	0.0002787972999199574	0	0	0.	0.	0.	0.	0	0.01921545230536497	0.0782268606564677	0.00036755574332375285	0.04763254550642532	0.85427878196615
48.050000000000004	6.52280569733482e-9	0.0002788168696447055	0	0	0.	0.	0.	0.	0	0.019234625191915728	0.07823369248213659	0.0003675005173036545	0.04762562966573224	0.8542597287504615
48.1	6.523265976536248e-9	0.00027883656105334514	0	0	0.	0.	0.	0.	0	0.019253847619775014	0.0782405544681482	0.0003674454440855486	0.04761873103588276	0.8542405783477891
48.150000000000006	6.523729092000669e-9	0.00027885637364789937	0	0	0.	0.	0.	0.	0	0.019273119509740186	0.07824744649291794	0.0003673905229213619	0.04761184953179568	0.8542213310452477
48.2	6.52419503214085e-9	0.00027887630693330056	0	0	0.	0.	0.	0.	0	0.01929244078281316	0.07825436843557282	0.0003673357530673904	0.04760498506888629	0.8542019871285321
48.25000000000001	6.524663785437147e-9	0.0002788963604173688	0	0	0.	0.	0.	0.	0	0.019311811360202547	0.07826132017594603	0.0003672811337842666	0.04759813756306285	0.854182546881923
48.300000000000004	6.525135340437025e-9	0.0002789165336107911	0	0	0.	0.	0.	0.	0	0.019331231163330267	0.07826830159457192	0.00036722666433692804	0.047591306930722665	0.8541630105882921
48.35	6.525584130653782e-9	0.000278935733675728	0	0	0.	0.	0.	0.	0	0.019350762127698727	0.07827500603680186	0.0003671722885964659	0.047584493514852895	0.85414362377279
48.400000000000006	6.526032269883039e-9	0.0002789549058652378	0	0	0.	0.	0.	0.	0	0.019370350616317252	0.07828169876642475	0.0003671180537862167	0.04757769685936515	0.854124174272209
48.45	6.526483165073529e-9	0.0002789741958093695	0	0	0.	0.	0.	0.	0	0.01938998826510848	0.07828842066707338	0.00036706396659296885	0.04757091682482144	0.8541046295541113
48.50000000000001	6.52693680499413e-9	0.00027899360302827033	0	0	0.	0.	0.	0.	0	0.01940967499693093	0.07829517162157704	0.0003670100262984544	0.047564153329539616	0.8540849898956889
48.550000000000004	6.527393178478757e-9	0.0002790131270448657	0	0	0.	0.	0.	0.	0	0.01942941073484128	0.07830195151344461	0.0003669562321885654	0.04755740629231044	0.8540652555727771
48.6	6.527852274425874e-9	0.0002790327673848393	0	0	0.	0.	0.	0.	0	0.019449195402097975	0.07830876022685954	0.0003669025835533219	0.04755067563239389	0.8540454268598582
48.650000000000006	6.528314081798058e-9	0.0002790525235766142	0	0	0.	0.	0.	0.	0	0.019469028922156587	0.07831559764667528	0.00036684907968684733	0.04754396126951608	0.8540255040300746
48.7	6.5287785896215855e-9	0.0002790723951513345	0	0	0.	0.	0.	0.	0	0.019488911218668966	0.07832246365841097	0.0003667957198873375	0.04753726312386599	0.8540054873552367
48.75000000000001	6.529245786985973e-9	0.000279092381642847	0	0	0.	0.	0.	0.	0	0.019508842215483813	0.07832935814824665	0.00036674250345703385	0.04753058111609245	0.8539853771058316
48.800000000000004	6.529701970620695e-9	0.00027911189730551414	0	0	0.	0.	0.	0.	0	0.019528855364491157	0.07833611673652696	0.000366689399989262	0.04752391538515535	0.8539653046868299
48.85	6.5301600042084775e-9	0.00027913149199717657	0	0	0.	0.	0.	0.	0	0.019548919134574867	0.07834289375878085	0.0003666364367250426	0.04751726564536612	0.853945147002396
48.900000000000006	6.5306206891041674e-9	0.00027915119997193034	0	0	0.	0.	0.	0.	0	0.019569031463934586	0.07834969884541969	0.00036658361474058913	0.047510631805741624	0.853924896539571
48.95	6.531084014625445e-9	0.0002791710207733702	0	0	0.	0.	0.	0.	0	0.019589192277499824	0.0783565318849989	0.0003665309333539801	0.047504013788736345	0.8539045535635535
49.00000000000001	6.531549970151198e-9	0.0002791909539477059	0	0	0.	0.	0.	0.	0	0.0196094015003909	0.07836339276671357	0.0003664783918872019	0.04749741151724878	0.8538841183382618
49.050000000000004	6.532018545121104e-9	0.00027921099904374444	0	0	0.	0.	0.	0.	0	0.019629659057916447	0.07837028138039416	0.00036642598966612317	0.047490824914618694	0.8538635911263422
49.1	6.532489729035195e-9	0.00027923115561287194	0	0	0.	0.	0.	0.	0	0.01964996487557367	0.078377197616502	0.0003663737260204659	0.04748425390462389	0.8538429721891775
49.150000000000006	6.5329635114535e-9	0.0002792514232090373	0	0	0.	0.	0.	0.	0	0.019670318879045388	0.07838414136612541	0.00036632160028378304	0.0474776984114774	0.8538222617868955
49.2	6.533439881995599e-9	0.00027927180138873406	0	0	0.	0.	0.	0.	0	0.01969072099420035	0.07839111252097518	0.0003662696117934288	0.047471158359824545	0.8538014601783779
49.25000000000001	6.533892917903551e-9	0.000279291182084158	0	0	0.	0.	0.	0.	0	0.019711235178745803	0.0783978000594958	0.000366217703598368	0.0474646340669031	0.8537808152752798
49.300000000000004	6.534346257221915e-9	0.0002793105757033406	0	0	0.	0.	0.	0.	0	0.019731803058585514	0.07840448761171773	0.0003661659264021789	0.047458125095587424	0.8537601011976574
49.35	6.534802142511145e-9	0.00027933007810470044	0	0	0.	0.	0.	0.	0	0.019752418999559755	0.07841120210090674	0.0003661142844467059	0.04745163133750599	0.853739296664674
49.400000000000006	6.535260563586534e-9	0.00027934968885309265	0	0	0.	0.	0.	0.	0	0.019773082928866873	0.0784179434208019	0.0003660627770841254	0.0474451527189991	0.8537184019301345
49.45	6.535721510321089e-9	0.0002793694075158386	0	0	0.	0.	0.	0.	0	0.019793794773885882	0.07842471146574573	0.00036601140367028813	0.047438689166824734	0.8536974172466361
49.50000000000001	6.536184972645154e-9	0.0002793892336627089	0	0	0.	0.	0.	0.	0	0.01981455446217625	0.07843150613067988	0.00036596016356469475	0.04743224060815572	0.8536763428655758
49.550000000000004	6.536650940546037e-9	0.00027940916686590835	0	0	0.	0.	0.	0.	0	0.019835361921474774	0.0784383273111416	0.0003659090561304726	0.047425806970577	0.8536551790371594
49.6	6.537119404067619e-9	0.0002794292067000587	0	0	0.	0.	0.	0.	0	0.019856217079694052	0.07844517490325942	0.00036585808073434916	0.047419388182082835	0.85363392601041
